strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-05 01:15:00+00:00,2021-07-05 23:45:00+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-06 01:30:00+00:00,2021-07-06 17:18:40+00:00,16.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-07 15:15:00+00:00,2021-07-07 17:04:40+00:00,28.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-09 12:45:00+00:00,2021-07-09 23:45:00+00:00,-42.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-14 05:30:00+00:00,2021-07-14 11:54:40+00:00,23.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-21 03:30:00+00:00,2021-07-21 04:49:00+00:00,17.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-22 10:15:00+00:00,2021-07-22 23:45:00+00:00,-9.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-26 16:45:00+00:00,2021-07-26 23:45:00+00:00,-4.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-28 21:45:00+00:00,2021-07-28 23:45:00+00:00,-13.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-07-29 02:30:00+00:00,2021-07-29 23:45:00+00:00,-15.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-08-10 10:30:00+00:00,2021-08-10 23:45:00+00:00,-9.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-08-13 20:45:00+00:00,2021-08-13 23:45:00+00:00,3.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-08-20 17:00:00+00:00,2021-08-20 23:45:00+00:00,5.8,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-08-23 05:15:00+00:00,2021-08-23 23:45:00+00:00,-60.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-08-24 06:15:00+00:00,2021-08-24 23:45:00+00:00,-36.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-08-25 12:30:00+00:00,2021-08-25 23:45:30+00:00,-17.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-08-27 09:30:00+00:00,2021-08-27 19:05:40+00:00,-66.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-01 21:15:00+00:00,2021-09-01 23:45:00+00:00,3.7,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-02 09:00:00+00:00,2021-09-02 23:45:00+00:00,-22.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-03 08:45:00+00:00,2021-09-03 23:45:00+00:00,-31.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-08 04:45:00+00:00,2021-09-08 08:15:00+00:00,18.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-09 11:00:00+00:00,2021-09-09 23:45:00+00:00,1.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-17 08:15:00+00:00,2021-09-17 17:24:40+00:00,19.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-20 16:45:00+00:00,2021-09-20 23:45:00+00:00,6.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-22 04:15:00+00:00,2021-09-22 23:45:00+00:00,14.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-23 10:45:00+00:00,2021-09-23 23:45:00+00:00,-34.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-09-30 05:30:00+00:00,2021-09-30 23:45:00+00:00,-33.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-01 18:45:00+00:00,2021-10-01 23:45:00+00:00,5.3,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-04 01:30:00+00:00,2021-10-04 04:54:40+00:00,27.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-11 04:30:00+00:00,2021-10-11 23:45:00+00:00,-23.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-12 08:15:00+00:00,2021-10-12 23:45:00+00:00,2.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-14 16:30:00+00:00,2021-10-14 23:45:00+00:00,4.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-15 10:00:00+00:00,2021-10-15 15:30:40+00:00,19.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-19 11:15:00+00:00,2021-10-19 23:45:00+00:00,-11.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-20 04:30:00+00:00,2021-10-20 23:45:00+00:00,-26.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-21 04:00:00+00:00,2021-10-21 07:13:20+00:00,20.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-10-22 04:45:00+00:00,2021-10-22 18:40:40+00:00,25.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-03 10:30:00+00:00,2021-11-03 17:00:40+00:00,18.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-04 01:15:00+00:00,2021-11-04 12:32:40+00:00,35.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-05 16:30:00+00:00,2021-11-05 23:45:00+00:00,-5.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-10 16:15:00+00:00,2021-11-10 19:24:40+00:00,31.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-12 09:30:00+00:00,2021-11-12 23:45:00+00:00,-32.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-15 01:30:00+00:00,2021-11-15 23:45:00+00:00,-16.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-16 04:45:00+00:00,2021-11-16 07:48:40+00:00,21.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-18 09:00:00+00:00,2021-11-18 16:03:40+00:00,20.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-22 06:30:00+00:00,2021-11-22 20:08:40+00:00,22.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-11-25 02:45:00+00:00,2021-11-25 11:06:40+00:00,18.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-06 11:15:00+00:00,2021-12-06 23:45:00+00:00,-14.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-07 05:45:00+00:00,2021-12-07 23:45:00+00:00,-55.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-08 04:30:00+00:00,2021-12-08 23:45:00+00:00,-37.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-09 08:30:00+00:00,2021-12-09 10:19:40+00:00,19.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-14 10:30:00+00:00,2021-12-14 18:52:40+00:00,23.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-15 16:00:00+00:00,2021-12-15 16:57:20+00:00,23.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-20 16:15:00+00:00,2021-12-20 23:45:00+00:00,12.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-23 09:45:00+00:00,2021-12-23 23:45:00+00:00,-18.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-29 16:45:00+00:00,2021-12-29 23:45:00+00:00,-11.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-30 04:00:00+00:00,2021-12-30 23:45:00+00:00,14.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2021-12-31 11:15:00+00:00,2021-12-31 13:57:40+00:00,16.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-04 06:30:00+00:00,2022-01-04 14:37:40+00:00,22.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-07 19:00:00+00:00,2022-01-07 23:45:00+00:00,1.4,NY_PM,UNKNOWN,NORMAL,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-10 04:15:00+00:00,2022-01-10 16:16:20+00:00,23.2,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-13 09:45:00+00:00,2022-01-13 22:48:40+00:00,20.3,LONDON,UNKNOWN,NORMAL,UPTREND,LONDON|UNKNOWN|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-14 08:30:00+00:00,2022-01-14 12:31:40+00:00,22.2,LONDON,UNKNOWN,UNKNOWN,UPTREND,LONDON|UNKNOWN|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-20 03:00:00+00:00,2022-01-20 23:45:00+00:00,12.7,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-25 01:45:00+00:00,2022-01-25 23:45:00+00:00,-3.3,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-01-31 04:45:00+00:00,2022-01-31 23:45:00+00:00,-56.7,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-02 12:30:00+00:00,2022-02-02 17:17:40+00:00,25.8,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-07 09:15:00+00:00,2022-02-07 23:45:00+00:00,-30.6,LONDON,HIGH_VOL,UNKNOWN,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-08 03:00:00+00:00,2022-02-08 07:23:40+00:00,20.1,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-09 01:45:00+00:00,2022-02-09 23:45:00+00:00,-35.0,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-10 10:15:00+00:00,2022-02-10 15:30:40+00:00,19.6,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-11 14:30:00+00:00,2022-02-11 21:06:20+00:00,34.1,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-17 01:30:00+00:00,2022-02-17 05:54:40+00:00,26.8,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-23 10:00:00+00:00,2022-02-23 23:45:00+00:00,14.4,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-02-25 06:30:00+00:00,2022-02-25 23:45:00+00:00,-39.0,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-01 09:00:00+00:00,2022-03-01 18:33:40+00:00,24.0,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-07 06:15:00+00:00,2022-03-07 15:59:40+00:00,41.3,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-08 03:45:00+00:00,2022-03-08 07:01:40+00:00,32.2,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-09 10:15:00+00:00,2022-03-09 23:45:00+00:00,-22.4,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-10 21:45:00+00:00,2022-03-10 23:45:00+00:00,0.8999999999999999,NY_PM,LOW_VOL,UNKNOWN,UPTREND,NY_PM|LOW_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-15 14:45:00+00:00,2022-03-15 23:45:00+00:00,13.2,NEW_YORK,MID_VOL,NORMAL,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-16 16:00:00+00:00,2022-03-16 21:05:40+00:00,28.0,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-17 01:45:00+00:00,2022-03-17 18:05:40+00:00,-66.0,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-18 03:15:00+00:00,2022-03-18 16:13:40+00:00,25.3,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-21 04:45:00+00:00,2022-03-21 10:24:40+00:00,29.1,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-22 20:30:00+00:00,2022-03-22 23:45:00+00:00,-24.0,NY_PM,HIGH_VOL,NORMAL,UPTREND,NY_PM|HIGH_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-03-23 01:15:00+00:00,2022-03-23 23:45:00+00:00,-35.1,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-04-04 21:45:00+00:00,2022-04-04 23:45:00+00:00,-0.6,NY_PM,LOW_VOL,NORMAL,UPTREND,NY_PM|LOW_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-04-05 07:45:00+00:00,2022-04-05 17:03:40+00:00,-66.0,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-04-11 13:15:00+00:00,2022-04-11 16:32:40+00:00,31.3,NEW_YORK,HIGH_VOL,NORMAL,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-04-26 06:15:00+00:00,2022-04-26 16:55:40+00:00,42.8,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-04-27 08:00:00+00:00,2022-04-27 10:24:40+00:00,41.1,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-04-28 10:30:00+00:00,2022-04-28 13:31:40+00:00,48.3,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-04-29 03:15:00+00:00,2022-04-29 19:30:40+00:00,33.7,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-05-03 09:45:00+00:00,2022-05-03 23:45:00+00:00,29.8,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-05-04 21:15:00+00:00,2022-05-04 21:49:20+00:00,-66.0,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-05-05 02:15:00+00:00,2022-05-05 15:40:40+00:00,55.0,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-05-10 08:30:00+00:00,2022-05-10 18:04:40+00:00,49.3,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-05-13 03:45:00+00:00,2022-05-13 23:45:00+00:00,-54.9,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-05-17 03:30:00+00:00,2022-05-17 23:45:00+00:00,-34.6,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,SELL,IS,2022-05-18 03:15:00+00:00,2022-05-18 04:44:40+00:00,30.3,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
